mac_address,ssid,channel,source,signal_strength,floorid,timestamp,roomid
DE:CB:0A:0E:30:89,C2,2462,cap3,-92,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-84,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-71,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap1,-79,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-92,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-84,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-59,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-71,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap1,-79,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-59,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-92,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-71,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-84,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-59,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-71,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-67,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-92,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-84,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-65,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-67,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap1,-69,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-71,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-92,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-84,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-67,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap1,-69,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-65,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-72,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-84,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap1,-62,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-65,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-72,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-84,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-65,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-72,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap1,-62,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap1,-62,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap1,-66,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-65,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-66,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap1,-77,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap1,-66,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-65,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-66,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-70,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap2,-57,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-66,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-66,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-70,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap2,-66,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-70,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap1,-72,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-66,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap2,-70,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-64,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap1,-72,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap2,-58,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap2,-70,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-66,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-70,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap2,-70,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
realme,C2,2437,cap2,-87,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-90,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-70,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap2,-64,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-66,124,13/12/2023 16:21,213
realme,C2,2442,cap1,-94,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap3,-88,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-90,124,13/12/2023 16:21,213
realme,C2,2437,cap2,-87,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-70,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-66,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap1,-62,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2457,cap3,-87,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-90,124,13/12/2023 16:21,213
DE:CB:0A:0E:30:89,C2,2462,cap2,-64,124,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-51,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-51,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap2,-62,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap2,-62,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-51,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-51,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-62,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-61,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-55,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-62,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-49,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-62,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-55,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-57,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-58,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-67,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-67,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-58,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap1,-52,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-67,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2452,cap2,-61,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-58,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-67,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-58,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-65,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap1,-54,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-56,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-52,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap2,-65,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-56,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-52,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-63,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap1,-49,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-57,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-52,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-57,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-52,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-59,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-66,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-59,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap2,-51,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap1,-55,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-59,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-49,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-59,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-51,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap2,-68,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-51,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-64,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap2,-68,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap1,-49,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-57,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap2,-68,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-56,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap2,-65,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap2,-65,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2447,cap1,-73,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-56,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap2,-65,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2447,cap1,-73,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap2,-65,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap1,-51,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2447,cap1,-73,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-60,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-59,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-57,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2447,cap1,-73,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-60,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap1,-57,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2447,cap1,-73,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-59,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap2,-58,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2422,cap1,-76,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-59,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-56,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-84,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2447,cap1,-73,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-52,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-58,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-56,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2447,cap1,-73,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap2,-66,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap1,-65,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap1,-55,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-84,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-56,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-84,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap1,-65,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-56,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-92,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap1,-51,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap2,-58,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-56,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-64,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-92,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-79,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-53,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2447,cap1,-68,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-56,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-79,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-53,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-92,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap1,-56,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-62,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-92,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-53,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap1,-56,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-79,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-62,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-92,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-53,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap1,-56,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap2,-62,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-62,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-65,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-92,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap1,-66,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap1,-56,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap2,-60,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-92,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap1,-66,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2447,cap2,-65,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-59,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-92,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap1,-68,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-67,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-59,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-57,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-67,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-92,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap1,-70,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-57,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-59,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap1,-70,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-92,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-67,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap2,-54,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-66,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-93,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-67,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-60,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2422,cap1,-70,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-66,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-93,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap2,-67,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-54,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-66,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-88,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-60,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-93,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-89,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap2,-61,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-60,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2452,cap1,-65,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-68,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-93,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-89,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2427,cap1,-59,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-68,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap2,-61,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-96,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-63,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-89,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-66,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap1,-68,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap2,-61,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap2,-63,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2462,cap3,-96,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2437,cap3,-89,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2442,cap1,-66,127,13/12/2023 16:21,213
C2:3B:23:3A:D4:71,C2,2457,cap1,-56,127,13/12/2023 16:21,213
FE:47:AD:D7:13:E2,C1,2432,cap2,-61,127,13/12/2023 16:21,213
