ssid,floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
1,162,213,2442,2432,2442,-59,-71,-87
1,162,213,2442,2432,2442,-59,-71,-86
1,162,213,2442,2432,2442,-59,-71,-85
1,162,213,2442,2432,2442,-59,-71,-84
1,162,213,2442,2437,2427,-61,-71,-87
1,162,213,2442,2437,2427,-61,-70,-87
1,162,213,2442,2437,2427,-59,-71,-87
1,162,213,2442,2437,2427,-59,-70,-87
1,162,213,2442,2437,2442,-61,-71,-87
1,162,213,2442,2437,2442,-61,-71,-86
1,162,213,2442,2437,2442,-61,-71,-85
1,162,213,2442,2437,2442,-61,-71,-84
1,162,213,2442,2437,2442,-61,-70,-87
1,162,213,2442,2437,2442,-61,-70,-86
1,162,213,2442,2437,2442,-61,-70,-85
1,162,213,2442,2437,2442,-61,-70,-84
1,162,213,2442,2437,2442,-59,-71,-87
1,162,213,2442,2437,2442,-59,-71,-86
1,162,213,2442,2437,2442,-59,-71,-85
1,162,213,2442,2437,2442,-59,-71,-84
1,162,213,2442,2437,2442,-59,-70,-87
1,162,213,2442,2437,2442,-59,-70,-86
1,162,213,2442,2437,2442,-59,-70,-85
1,162,213,2442,2437,2442,-59,-70,-84
1,162,213,2442,2442,2427,-61,-73,-87
1,162,213,2442,2442,2427,-59,-73,-87
1,162,213,2442,2442,2442,-61,-73,-87
1,162,213,2442,2442,2442,-61,-73,-86
1,162,213,2442,2442,2442,-61,-73,-85
1,162,213,2442,2442,2442,-61,-73,-84
1,162,213,2442,2442,2442,-59,-73,-87
1,162,213,2442,2442,2442,-59,-73,-86
1,162,213,2442,2442,2442,-59,-73,-85
1,162,213,2442,2442,2442,-59,-73,-84
1,163,213,2437,2427,2432,-57,-79,-90
1,163,213,2437,2427,2432,-57,-68,-90
1,163,213,2437,2427,2437,-57,-79,-92
1,163,213,2437,2427,2437,-57,-79,-90
1,163,213,2437,2427,2437,-57,-79,-86
1,163,213,2437,2427,2437,-57,-68,-92
1,163,213,2437,2427,2437,-57,-68,-90
1,163,213,2437,2427,2437,-57,-68,-86
1,163,213,2437,2427,2442,-57,-79,-89
1,163,213,2437,2427,2442,-57,-79,-88
1,163,213,2437,2427,2442,-57,-68,-89
1,163,213,2437,2427,2442,-57,-68,-88
1,163,213,2437,2432,2432,-57,-68,-90
1,163,213,2437,2432,2437,-57,-68,-92
1,163,213,2437,2432,2437,-57,-68,-90
1,163,213,2437,2432,2437,-57,-68,-86
1,163,213,2437,2432,2442,-57,-68,-89
1,163,213,2437,2432,2442,-57,-68,-88
1,163,213,2437,2437,2432,-57,-70,-90
1,163,213,2437,2437,2432,-57,-69,-90
1,163,213,2437,2437,2437,-57,-70,-92
1,163,213,2437,2437,2437,-57,-70,-90
1,163,213,2437,2437,2437,-57,-70,-86
1,163,213,2437,2437,2437,-57,-69,-92
1,163,213,2437,2437,2437,-57,-69,-90
1,163,213,2437,2437,2437,-57,-69,-86
1,163,213,2437,2437,2442,-57,-70,-89
1,163,213,2437,2437,2442,-57,-70,-88
1,163,213,2437,2437,2442,-57,-69,-89
1,163,213,2437,2437,2442,-57,-69,-88
1,163,213,2442,2427,2432,-59,-79,-90
1,163,213,2442,2427,2432,-59,-68,-90
1,163,213,2442,2427,2432,-56,-79,-90
1,163,213,2442,2427,2432,-56,-68,-90
1,163,213,2442,2427,2437,-59,-79,-92
1,163,213,2442,2427,2437,-59,-79,-90
1,163,213,2442,2427,2437,-59,-79,-86
1,163,213,2442,2427,2437,-59,-68,-92
1,163,213,2442,2427,2437,-59,-68,-90
1,163,213,2442,2427,2437,-59,-68,-86
1,163,213,2442,2427,2437,-56,-79,-92
1,163,213,2442,2427,2437,-56,-79,-90
1,163,213,2442,2427,2437,-56,-79,-86
1,163,213,2442,2427,2437,-56,-68,-92
1,163,213,2442,2427,2437,-56,-68,-90
1,163,213,2442,2427,2437,-56,-68,-86
1,163,213,2442,2427,2442,-59,-79,-89
1,163,213,2442,2427,2442,-59,-79,-88
1,163,213,2442,2427,2442,-59,-68,-89
1,163,213,2442,2427,2442,-59,-68,-88
1,163,213,2442,2427,2442,-56,-79,-89
1,163,213,2442,2427,2442,-56,-79,-88
1,163,213,2442,2427,2442,-56,-68,-89
1,163,213,2442,2427,2442,-56,-68,-88
1,163,213,2442,2432,2432,-59,-68,-90
1,163,213,2442,2432,2432,-56,-68,-90
1,163,213,2442,2432,2437,-59,-68,-92
1,163,213,2442,2432,2437,-59,-68,-90
1,163,213,2442,2432,2437,-59,-68,-86
1,163,213,2442,2432,2437,-56,-68,-92
1,163,213,2442,2432,2437,-56,-68,-90
1,163,213,2442,2432,2437,-56,-68,-86
1,163,213,2442,2432,2442,-59,-68,-89
1,163,213,2442,2432,2442,-59,-68,-88
1,163,213,2442,2432,2442,-56,-68,-89
1,163,213,2442,2432,2442,-56,-68,-88
1,163,213,2442,2437,2432,-59,-70,-90
1,163,213,2442,2437,2432,-59,-69,-90
1,163,213,2442,2437,2432,-56,-70,-90
1,163,213,2442,2437,2432,-56,-69,-90
1,163,213,2442,2437,2437,-59,-70,-92
1,163,213,2442,2437,2437,-59,-70,-90
1,163,213,2442,2437,2437,-59,-70,-86
1,163,213,2442,2437,2437,-59,-69,-92
1,163,213,2442,2437,2437,-59,-69,-90
1,163,213,2442,2437,2437,-59,-69,-86
1,163,213,2442,2437,2437,-56,-70,-92
1,163,213,2442,2437,2437,-56,-70,-90
1,163,213,2442,2437,2437,-56,-70,-86
1,163,213,2442,2437,2437,-56,-69,-92
1,163,213,2442,2437,2437,-56,-69,-90
1,163,213,2442,2437,2437,-56,-69,-86
1,163,213,2442,2437,2442,-59,-70,-89
1,163,213,2442,2437,2442,-59,-70,-88
1,163,213,2442,2437,2442,-59,-69,-89
1,163,213,2442,2437,2442,-59,-69,-88
1,163,213,2442,2437,2442,-56,-70,-89
1,163,213,2442,2437,2442,-56,-70,-88
1,163,213,2442,2437,2442,-56,-69,-89
1,163,213,2442,2437,2442,-56,-69,-88
1,164,213,2432,2432,2427,-62,-68,-89
1,164,213,2432,2432,2427,-62,-68,-84
1,164,213,2432,2432,2432,-62,-68,-84
1,164,213,2432,2432,2432,-62,-68,-79
1,164,213,2432,2432,2437,-62,-68,-85
1,164,213,2432,2432,2442,-62,-68,-84
1,164,213,2432,2437,2427,-62,-75,-89
1,164,213,2432,2437,2427,-62,-75,-84
1,164,213,2432,2437,2427,-62,-74,-89
1,164,213,2432,2437,2427,-62,-74,-84
1,164,213,2432,2437,2427,-62,-72,-89
1,164,213,2432,2437,2427,-62,-72,-84
1,164,213,2432,2437,2427,-62,-70,-89
1,164,213,2432,2437,2427,-62,-70,-84
1,164,213,2432,2437,2432,-62,-75,-84
1,164,213,2432,2437,2432,-62,-75,-79
1,164,213,2432,2437,2432,-62,-74,-84
1,164,213,2432,2437,2432,-62,-74,-79
1,164,213,2432,2437,2432,-62,-72,-84
1,164,213,2432,2437,2432,-62,-72,-79
1,164,213,2432,2437,2432,-62,-70,-84
1,164,213,2432,2437,2432,-62,-70,-79
1,164,213,2432,2437,2437,-62,-75,-85
1,164,213,2432,2437,2437,-62,-74,-85
1,164,213,2432,2437,2437,-62,-72,-85
1,164,213,2432,2437,2437,-62,-70,-85
1,164,213,2432,2437,2442,-62,-75,-84
1,164,213,2432,2437,2442,-62,-74,-84
1,164,213,2432,2437,2442,-62,-72,-84
1,164,213,2432,2437,2442,-62,-70,-84
1,164,213,2437,2432,2427,-64,-68,-89
1,164,213,2437,2432,2427,-64,-68,-84
1,164,213,2437,2432,2427,-63,-68,-89
1,164,213,2437,2432,2427,-63,-68,-84
1,164,213,2437,2432,2432,-64,-68,-84
1,164,213,2437,2432,2432,-64,-68,-79
1,164,213,2437,2432,2432,-63,-68,-84
1,164,213,2437,2432,2432,-63,-68,-79
1,164,213,2437,2432,2437,-64,-68,-85
1,164,213,2437,2432,2437,-63,-68,-85
1,164,213,2437,2432,2442,-64,-68,-84
1,164,213,2437,2432,2442,-63,-68,-84
1,164,213,2437,2437,2427,-64,-75,-89
1,164,213,2437,2437,2427,-64,-75,-84
1,164,213,2437,2437,2427,-64,-74,-89
1,164,213,2437,2437,2427,-64,-74,-84
1,164,213,2437,2437,2427,-64,-72,-89
1,164,213,2437,2437,2427,-64,-72,-84
1,164,213,2437,2437,2427,-64,-70,-89
1,164,213,2437,2437,2427,-64,-70,-84
1,164,213,2437,2437,2427,-63,-75,-89
1,164,213,2437,2437,2427,-63,-75,-84
1,164,213,2437,2437,2427,-63,-74,-89
1,164,213,2437,2437,2427,-63,-74,-84
1,164,213,2437,2437,2427,-63,-72,-89
1,164,213,2437,2437,2427,-63,-72,-84
1,164,213,2437,2437,2427,-63,-70,-89
1,164,213,2437,2437,2427,-63,-70,-84
1,164,213,2437,2437,2432,-64,-75,-84
1,164,213,2437,2437,2432,-64,-75,-79
1,164,213,2437,2437,2432,-64,-74,-84
1,164,213,2437,2437,2432,-64,-74,-79
1,164,213,2437,2437,2432,-64,-72,-84
1,164,213,2437,2437,2432,-64,-72,-79
1,164,213,2437,2437,2432,-64,-70,-84
1,164,213,2437,2437,2432,-64,-70,-79
1,164,213,2437,2437,2432,-63,-75,-84
1,164,213,2437,2437,2432,-63,-75,-79
1,164,213,2437,2437,2432,-63,-74,-84
1,164,213,2437,2437,2432,-63,-74,-79
1,164,213,2437,2437,2432,-63,-72,-84
1,164,213,2437,2437,2432,-63,-72,-79
1,164,213,2437,2437,2432,-63,-70,-84
1,164,213,2437,2437,2432,-63,-70,-79
1,164,213,2437,2437,2437,-64,-75,-85
1,164,213,2437,2437,2437,-64,-74,-85
1,164,213,2437,2437,2437,-64,-72,-85
1,164,213,2437,2437,2437,-64,-70,-85
1,164,213,2437,2437,2437,-63,-75,-85
1,164,213,2437,2437,2437,-63,-74,-85
1,164,213,2437,2437,2437,-63,-72,-85
1,164,213,2437,2437,2437,-63,-70,-85
1,164,213,2437,2437,2442,-64,-75,-84
1,164,213,2437,2437,2442,-64,-74,-84
1,164,213,2437,2437,2442,-64,-72,-84
1,164,213,2437,2437,2442,-64,-70,-84
1,164,213,2437,2437,2442,-63,-75,-84
1,164,213,2437,2437,2442,-63,-74,-84
1,164,213,2437,2437,2442,-63,-72,-84
1,164,213,2437,2437,2442,-63,-70,-84
1,164,213,2442,2432,2427,-61,-68,-89
1,164,213,2442,2432,2427,-61,-68,-84
1,164,213,2442,2432,2427,-55,-68,-89
1,164,213,2442,2432,2427,-55,-68,-84
1,164,213,2442,2432,2432,-61,-68,-84
1,164,213,2442,2432,2432,-61,-68,-79
1,164,213,2442,2432,2432,-55,-68,-84
1,164,213,2442,2432,2432,-55,-68,-79
1,164,213,2442,2432,2437,-61,-68,-85
1,164,213,2442,2432,2437,-55,-68,-85
1,164,213,2442,2432,2442,-61,-68,-84
1,164,213,2442,2432,2442,-55,-68,-84
1,164,213,2442,2437,2427,-61,-75,-89
1,164,213,2442,2437,2427,-61,-75,-84
1,164,213,2442,2437,2427,-61,-74,-89
1,164,213,2442,2437,2427,-61,-74,-84
1,164,213,2442,2437,2427,-61,-72,-89
1,164,213,2442,2437,2427,-61,-72,-84
1,164,213,2442,2437,2427,-61,-70,-89
1,164,213,2442,2437,2427,-61,-70,-84
1,164,213,2442,2437,2427,-55,-75,-89
1,164,213,2442,2437,2427,-55,-75,-84
1,164,213,2442,2437,2427,-55,-74,-89
1,164,213,2442,2437,2427,-55,-74,-84
1,164,213,2442,2437,2427,-55,-72,-89
1,164,213,2442,2437,2427,-55,-72,-84
1,164,213,2442,2437,2427,-55,-70,-89
1,164,213,2442,2437,2427,-55,-70,-84
1,164,213,2442,2437,2432,-61,-75,-84
1,164,213,2442,2437,2432,-61,-75,-79
1,164,213,2442,2437,2432,-61,-74,-84
1,164,213,2442,2437,2432,-61,-74,-79
1,164,213,2442,2437,2432,-61,-72,-84
1,164,213,2442,2437,2432,-61,-72,-79
1,164,213,2442,2437,2432,-61,-70,-84
1,164,213,2442,2437,2432,-61,-70,-79
1,164,213,2442,2437,2432,-55,-75,-84
1,164,213,2442,2437,2432,-55,-75,-79
1,164,213,2442,2437,2432,-55,-74,-84
1,164,213,2442,2437,2432,-55,-74,-79
1,164,213,2442,2437,2432,-55,-72,-84
1,164,213,2442,2437,2432,-55,-72,-79
1,164,213,2442,2437,2432,-55,-70,-84
1,164,213,2442,2437,2432,-55,-70,-79
1,164,213,2442,2437,2437,-61,-75,-85
1,164,213,2442,2437,2437,-61,-74,-85
1,164,213,2442,2437,2437,-61,-72,-85
1,164,213,2442,2437,2437,-61,-70,-85
1,164,213,2442,2437,2437,-55,-75,-85
1,164,213,2442,2437,2437,-55,-74,-85
1,164,213,2442,2437,2437,-55,-72,-85
1,164,213,2442,2437,2437,-55,-70,-85
1,164,213,2442,2437,2442,-61,-75,-84
1,164,213,2442,2437,2442,-61,-74,-84
1,164,213,2442,2437,2442,-61,-72,-84
1,164,213,2442,2437,2442,-61,-70,-84
1,164,213,2442,2437,2442,-55,-75,-84
1,164,213,2442,2437,2442,-55,-74,-84
1,164,213,2442,2437,2442,-55,-72,-84
1,164,213,2442,2437,2442,-55,-70,-84
1,165,213,2437,2427,2427,-55,-79,-87
1,165,213,2437,2427,2437,-55,-79,-84
1,165,213,2437,2427,2437,-55,-79,-83
1,165,213,2437,2427,2437,-55,-79,-82
1,165,213,2437,2427,2437,-55,-79,-81
1,165,213,2437,2427,2442,-55,-79,-84
1,165,213,2437,2427,2442,-55,-79,-82
1,165,213,2437,2432,2427,-55,-68,-87
1,165,213,2437,2432,2427,-55,-67,-87
1,165,213,2437,2432,2427,-55,-60,-87
1,165,213,2437,2432,2437,-55,-68,-84
1,165,213,2437,2432,2437,-55,-68,-83
1,165,213,2437,2432,2437,-55,-68,-82
1,165,213,2437,2432,2437,-55,-68,-81
1,165,213,2437,2432,2437,-55,-67,-84
1,165,213,2437,2432,2437,-55,-67,-83
1,165,213,2437,2432,2437,-55,-67,-82
1,165,213,2437,2432,2437,-55,-67,-81
1,165,213,2437,2432,2437,-55,-60,-84
1,165,213,2437,2432,2437,-55,-60,-83
1,165,213,2437,2432,2437,-55,-60,-82
1,165,213,2437,2432,2437,-55,-60,-81
1,165,213,2437,2432,2442,-55,-68,-84
1,165,213,2437,2432,2442,-55,-68,-82
1,165,213,2437,2432,2442,-55,-67,-84
1,165,213,2437,2432,2442,-55,-67,-82
1,165,213,2437,2432,2442,-55,-60,-84
1,165,213,2437,2432,2442,-55,-60,-82
1,165,213,2437,2437,2427,-55,-74,-87
1,165,213,2437,2437,2427,-55,-69,-87
1,165,213,2437,2437,2427,-55,-65,-87
1,165,213,2437,2437,2437,-55,-74,-84
1,165,213,2437,2437,2437,-55,-74,-83
1,165,213,2437,2437,2437,-55,-74,-82
1,165,213,2437,2437,2437,-55,-74,-81
1,165,213,2437,2437,2437,-55,-69,-84
1,165,213,2437,2437,2437,-55,-69,-83
1,165,213,2437,2437,2437,-55,-69,-82
1,165,213,2437,2437,2437,-55,-69,-81
1,165,213,2437,2437,2437,-55,-65,-84
1,165,213,2437,2437,2437,-55,-65,-83
1,165,213,2437,2437,2437,-55,-65,-82
1,165,213,2437,2437,2437,-55,-65,-81
1,165,213,2437,2437,2442,-55,-74,-84
1,165,213,2437,2437,2442,-55,-74,-82
1,165,213,2437,2437,2442,-55,-69,-84
1,165,213,2437,2437,2442,-55,-69,-82
1,165,213,2437,2437,2442,-55,-65,-84
1,165,213,2437,2437,2442,-55,-65,-82
1,165,213,2442,2427,2427,-60,-79,-87
1,165,213,2442,2427,2427,-58,-79,-87
1,165,213,2442,2427,2437,-60,-79,-84
1,165,213,2442,2427,2437,-60,-79,-83
1,165,213,2442,2427,2437,-60,-79,-82
1,165,213,2442,2427,2437,-60,-79,-81
1,165,213,2442,2427,2437,-58,-79,-84
1,165,213,2442,2427,2437,-58,-79,-83
1,165,213,2442,2427,2437,-58,-79,-82
1,165,213,2442,2427,2437,-58,-79,-81
1,165,213,2442,2427,2442,-60,-79,-84
1,165,213,2442,2427,2442,-60,-79,-82
1,165,213,2442,2427,2442,-58,-79,-84
1,165,213,2442,2427,2442,-58,-79,-82
1,165,213,2442,2432,2427,-60,-68,-87
1,165,213,2442,2432,2427,-60,-67,-87
1,165,213,2442,2432,2427,-60,-60,-87
1,165,213,2442,2432,2427,-58,-68,-87
1,165,213,2442,2432,2427,-58,-67,-87
1,165,213,2442,2432,2427,-58,-60,-87
1,165,213,2442,2432,2437,-60,-68,-84
1,165,213,2442,2432,2437,-60,-68,-83
1,165,213,2442,2432,2437,-60,-68,-82
1,165,213,2442,2432,2437,-60,-68,-81
1,165,213,2442,2432,2437,-60,-67,-84
1,165,213,2442,2432,2437,-60,-67,-83
1,165,213,2442,2432,2437,-60,-67,-82
1,165,213,2442,2432,2437,-60,-67,-81
1,165,213,2442,2432,2437,-60,-60,-84
1,165,213,2442,2432,2437,-60,-60,-83
1,165,213,2442,2432,2437,-60,-60,-82
1,165,213,2442,2432,2437,-60,-60,-81
1,165,213,2442,2432,2437,-58,-68,-84
1,165,213,2442,2432,2437,-58,-68,-83
1,165,213,2442,2432,2437,-58,-68,-82
1,165,213,2442,2432,2437,-58,-68,-81
1,165,213,2442,2432,2437,-58,-67,-84
1,165,213,2442,2432,2437,-58,-67,-83
1,165,213,2442,2432,2437,-58,-67,-82
1,165,213,2442,2432,2437,-58,-67,-81
1,165,213,2442,2432,2437,-58,-60,-84
1,165,213,2442,2432,2437,-58,-60,-83
1,165,213,2442,2432,2437,-58,-60,-82
1,165,213,2442,2432,2437,-58,-60,-81
1,165,213,2442,2432,2442,-60,-68,-84
1,165,213,2442,2432,2442,-60,-68,-82
1,165,213,2442,2432,2442,-60,-67,-84
1,165,213,2442,2432,2442,-60,-67,-82
1,165,213,2442,2432,2442,-60,-60,-84
1,165,213,2442,2432,2442,-60,-60,-82
1,165,213,2442,2432,2442,-58,-68,-84
1,165,213,2442,2432,2442,-58,-68,-82
1,165,213,2442,2432,2442,-58,-67,-84
1,165,213,2442,2432,2442,-58,-67,-82
1,165,213,2442,2432,2442,-58,-60,-84
1,165,213,2442,2432,2442,-58,-60,-82
1,165,213,2442,2437,2427,-60,-74,-87
1,165,213,2442,2437,2427,-60,-69,-87
1,165,213,2442,2437,2427,-60,-65,-87
1,165,213,2442,2437,2427,-58,-74,-87
1,165,213,2442,2437,2427,-58,-69,-87
1,165,213,2442,2437,2427,-58,-65,-87
1,165,213,2442,2437,2437,-60,-74,-84
1,165,213,2442,2437,2437,-60,-74,-83
1,165,213,2442,2437,2437,-60,-74,-82
1,165,213,2442,2437,2437,-60,-74,-81
1,165,213,2442,2437,2437,-60,-69,-84
1,165,213,2442,2437,2437,-60,-69,-83
1,165,213,2442,2437,2437,-60,-69,-82
1,165,213,2442,2437,2437,-60,-69,-81
1,165,213,2442,2437,2437,-60,-65,-84
1,165,213,2442,2437,2437,-60,-65,-83
1,165,213,2442,2437,2437,-60,-65,-82
1,165,213,2442,2437,2437,-60,-65,-81
1,165,213,2442,2437,2437,-58,-74,-84
1,165,213,2442,2437,2437,-58,-74,-83
1,165,213,2442,2437,2437,-58,-74,-82
1,165,213,2442,2437,2437,-58,-74,-81
1,165,213,2442,2437,2437,-58,-69,-84
1,165,213,2442,2437,2437,-58,-69,-83
1,165,213,2442,2437,2437,-58,-69,-82
1,165,213,2442,2437,2437,-58,-69,-81
1,165,213,2442,2437,2437,-58,-65,-84
1,165,213,2442,2437,2437,-58,-65,-83
1,165,213,2442,2437,2437,-58,-65,-82
1,165,213,2442,2437,2437,-58,-65,-81
1,165,213,2442,2437,2442,-60,-74,-84
1,165,213,2442,2437,2442,-60,-74,-82
1,165,213,2442,2437,2442,-60,-69,-84
1,165,213,2442,2437,2442,-60,-69,-82
1,165,213,2442,2437,2442,-60,-65,-84
1,165,213,2442,2437,2442,-60,-65,-82
1,165,213,2442,2437,2442,-58,-74,-84
1,165,213,2442,2437,2442,-58,-74,-82
1,165,213,2442,2437,2442,-58,-69,-84
1,165,213,2442,2437,2442,-58,-69,-82
1,165,213,2442,2437,2442,-58,-65,-84
1,165,213,2442,2437,2442,-58,-65,-82
1,166,213,2442,2427,2432,-62,-73,-84
1,166,213,2442,2427,2432,-58,-73,-84
1,166,213,2442,2427,2432,-57,-73,-84
1,166,213,2442,2427,2432,-55,-73,-84
1,166,213,2442,2427,2437,-62,-73,-90
1,166,213,2442,2427,2437,-62,-73,-87
1,166,213,2442,2427,2437,-62,-73,-86
1,166,213,2442,2427,2437,-58,-73,-90
1,166,213,2442,2427,2437,-58,-73,-87
1,166,213,2442,2427,2437,-58,-73,-86
1,166,213,2442,2427,2437,-57,-73,-90
1,166,213,2442,2427,2437,-57,-73,-87
1,166,213,2442,2427,2437,-57,-73,-86
1,166,213,2442,2427,2437,-55,-73,-90
1,166,213,2442,2427,2437,-55,-73,-87
1,166,213,2442,2427,2437,-55,-73,-86
1,166,213,2442,2427,2442,-62,-73,-83
1,166,213,2442,2427,2442,-62,-73,-82
1,166,213,2442,2427,2442,-58,-73,-83
1,166,213,2442,2427,2442,-58,-73,-82
1,166,213,2442,2427,2442,-57,-73,-83
1,166,213,2442,2427,2442,-57,-73,-82
1,166,213,2442,2427,2442,-55,-73,-83
1,166,213,2442,2427,2442,-55,-73,-82
1,166,213,2442,2432,2432,-62,-73,-84
1,166,213,2442,2432,2432,-62,-69,-84
1,166,213,2442,2432,2432,-58,-73,-84
1,166,213,2442,2432,2432,-58,-69,-84
1,166,213,2442,2432,2432,-57,-73,-84
1,166,213,2442,2432,2432,-57,-69,-84
1,166,213,2442,2432,2432,-55,-73,-84
1,166,213,2442,2432,2432,-55,-69,-84
1,166,213,2442,2432,2437,-62,-73,-90
1,166,213,2442,2432,2437,-62,-73,-87
1,166,213,2442,2432,2437,-62,-73,-86
1,166,213,2442,2432,2437,-62,-69,-90
1,166,213,2442,2432,2437,-62,-69,-87
1,166,213,2442,2432,2437,-62,-69,-86
1,166,213,2442,2432,2437,-58,-73,-90
1,166,213,2442,2432,2437,-58,-73,-87
1,166,213,2442,2432,2437,-58,-73,-86
1,166,213,2442,2432,2437,-58,-69,-90
1,166,213,2442,2432,2437,-58,-69,-87
1,166,213,2442,2432,2437,-58,-69,-86
1,166,213,2442,2432,2437,-57,-73,-90
1,166,213,2442,2432,2437,-57,-73,-87
1,166,213,2442,2432,2437,-57,-73,-86
1,166,213,2442,2432,2437,-57,-69,-90
1,166,213,2442,2432,2437,-57,-69,-87
1,166,213,2442,2432,2437,-57,-69,-86
1,166,213,2442,2432,2437,-55,-73,-90
1,166,213,2442,2432,2437,-55,-73,-87
1,166,213,2442,2432,2437,-55,-73,-86
1,166,213,2442,2432,2437,-55,-69,-90
1,166,213,2442,2432,2437,-55,-69,-87
1,166,213,2442,2432,2437,-55,-69,-86
1,166,213,2442,2432,2442,-62,-73,-83
1,166,213,2442,2432,2442,-62,-73,-82
1,166,213,2442,2432,2442,-62,-69,-83
1,166,213,2442,2432,2442,-62,-69,-82
1,166,213,2442,2432,2442,-58,-73,-83
1,166,213,2442,2432,2442,-58,-73,-82
1,166,213,2442,2432,2442,-58,-69,-83
1,166,213,2442,2432,2442,-58,-69,-82
1,166,213,2442,2432,2442,-57,-73,-83
1,166,213,2442,2432,2442,-57,-73,-82
1,166,213,2442,2432,2442,-57,-69,-83
1,166,213,2442,2432,2442,-57,-69,-82
1,166,213,2442,2432,2442,-55,-73,-83
1,166,213,2442,2432,2442,-55,-73,-82
1,166,213,2442,2432,2442,-55,-69,-83
1,166,213,2442,2432,2442,-55,-69,-82
1,166,213,2442,2437,2432,-62,-74,-84
1,166,213,2442,2437,2432,-62,-67,-84
1,166,213,2442,2437,2432,-58,-74,-84
1,166,213,2442,2437,2432,-58,-67,-84
1,166,213,2442,2437,2432,-57,-74,-84
1,166,213,2442,2437,2432,-57,-67,-84
1,166,213,2442,2437,2432,-55,-74,-84
1,166,213,2442,2437,2432,-55,-67,-84
1,166,213,2442,2437,2437,-62,-74,-90
1,166,213,2442,2437,2437,-62,-74,-87
1,166,213,2442,2437,2437,-62,-74,-86
1,166,213,2442,2437,2437,-62,-67,-90
1,166,213,2442,2437,2437,-62,-67,-87
1,166,213,2442,2437,2437,-62,-67,-86
1,166,213,2442,2437,2437,-58,-74,-90
1,166,213,2442,2437,2437,-58,-74,-87
1,166,213,2442,2437,2437,-58,-74,-86
1,166,213,2442,2437,2437,-58,-67,-90
1,166,213,2442,2437,2437,-58,-67,-87
1,166,213,2442,2437,2437,-58,-67,-86
1,166,213,2442,2437,2437,-57,-74,-90
1,166,213,2442,2437,2437,-57,-74,-87
1,166,213,2442,2437,2437,-57,-74,-86
1,166,213,2442,2437,2437,-57,-67,-90
1,166,213,2442,2437,2437,-57,-67,-87
1,166,213,2442,2437,2437,-57,-67,-86
1,166,213,2442,2437,2437,-55,-74,-90
1,166,213,2442,2437,2437,-55,-74,-87
1,166,213,2442,2437,2437,-55,-74,-86
1,166,213,2442,2437,2437,-55,-67,-90
1,166,213,2442,2437,2437,-55,-67,-87
1,166,213,2442,2437,2437,-55,-67,-86
1,166,213,2442,2437,2442,-62,-74,-83
1,166,213,2442,2437,2442,-62,-74,-82
1,166,213,2442,2437,2442,-62,-67,-83
1,166,213,2442,2437,2442,-62,-67,-82
1,166,213,2442,2437,2442,-58,-74,-83
1,166,213,2442,2437,2442,-58,-74,-82
1,166,213,2442,2437,2442,-58,-67,-83
1,166,213,2442,2437,2442,-58,-67,-82
1,166,213,2442,2437,2442,-57,-74,-83
1,166,213,2442,2437,2442,-57,-74,-82
1,166,213,2442,2437,2442,-57,-67,-83
1,166,213,2442,2437,2442,-57,-67,-82
1,166,213,2442,2437,2442,-55,-74,-83
1,166,213,2442,2437,2442,-55,-74,-82
1,166,213,2442,2437,2442,-55,-67,-83
1,166,213,2442,2437,2442,-55,-67,-82
1,166,213,2442,2442,2432,-62,-87,-84
1,166,213,2442,2442,2432,-58,-87,-84
1,166,213,2442,2442,2432,-57,-87,-84
1,166,213,2442,2442,2432,-55,-87,-84
1,166,213,2442,2442,2437,-62,-87,-90
1,166,213,2442,2442,2437,-62,-87,-87
1,166,213,2442,2442,2437,-62,-87,-86
1,166,213,2442,2442,2437,-58,-87,-90
1,166,213,2442,2442,2437,-58,-87,-87
1,166,213,2442,2442,2437,-58,-87,-86
1,166,213,2442,2442,2437,-57,-87,-90
1,166,213,2442,2442,2437,-57,-87,-87
1,166,213,2442,2442,2437,-57,-87,-86
1,166,213,2442,2442,2437,-55,-87,-90
1,166,213,2442,2442,2437,-55,-87,-87
1,166,213,2442,2442,2437,-55,-87,-86
1,166,213,2442,2442,2442,-62,-87,-83
1,166,213,2442,2442,2442,-62,-87,-82
1,166,213,2442,2442,2442,-58,-87,-83
1,166,213,2442,2442,2442,-58,-87,-82
1,166,213,2442,2442,2442,-57,-87,-83
1,166,213,2442,2442,2442,-57,-87,-82
1,166,213,2442,2442,2442,-55,-87,-83
1,166,213,2442,2442,2442,-55,-87,-82
1,167,213,2437,2427,2442,-56,-74,-73
1,167,213,2437,2427,2442,-56,-74,-72
1,167,213,2437,2427,2447,-56,-74,-75
1,167,213,2437,2432,2442,-56,-68,-73
1,167,213,2437,2432,2442,-56,-68,-72
1,167,213,2437,2432,2447,-56,-68,-75
1,167,213,2437,2437,2442,-56,-71,-73
1,167,213,2437,2437,2442,-56,-71,-72
1,167,213,2437,2437,2442,-56,-70,-73
1,167,213,2437,2437,2442,-56,-70,-72
1,167,213,2437,2437,2447,-56,-71,-75
1,167,213,2437,2437,2447,-56,-70,-75
1,167,213,2437,2442,2442,-56,-70,-73
1,167,213,2437,2442,2442,-56,-70,-72
1,167,213,2437,2442,2442,-56,-69,-73
